,RunId,iteration,Step,width,height,numagents,max_distance,AgentID,cell
425,1,0,22,10,10,10,6.4031242374328485,4,"(5, 6)"
426,1,0,22,10,10,10,6.4031242374328485,5,"(1, 0)"
427,1,0,22,10,10,10,6.4031242374328485,6,"(2, 9)"
428,1,0,22,10,10,10,6.4031242374328485,7,"(1, 0)"
429,1,0,22,10,10,10,6.4031242374328485,8,"(9, 1)"
430,1,0,22,10,10,10,6.4031242374328485,9,"(4, 5)"
431,1,0,22,10,10,10,6.4031242374328485,10,"(5, 3)"
432,1,0,23,10,10,10,5.830951894845301,1,"(9, 7)"
433,1,0,23,10,10,10,5.830951894845301,2,"(6, 1)"
434,1,0,23,10,10,10,5.830951894845301,3,"(8, 0)"
435,1,0,23,10,10,10,5.830951894845301,4,"(6, 6)"
436,1,0,23,10,10,10,5.830951894845301,5,"(0, 0)"
437,1,0,23,10,10,10,5.830951894845301,6,"(2, 8)"
438,1,0,23,10,10,10,5.830951894845301,7,"(1, 9)"
439,1,0,23,10,10,10,5.830951894845301,8,"(0, 0)"
440,1,0,23,10,10,10,5.830951894845301,9,"(4, 4)"
441,1,0,23,10,10,10,5.830951894845301,10,"(6, 2)"
442,1,0,24,10,10,10,7.0710678118654755,1,"(0, 7)"
443,1,0,24,10,10,10,7.0710678118654755,2,"(5, 0)"
444,1,0,24,10,10,10,7.0710678118654755,3,"(8, 1)"
445,1,0,24,10,10,10,7.0710678118654755,4,"(5, 6)"
446,1,0,24,10,10,10,7.0710678118654755,5,"(9, 1)"
447,1,0,24,10,10,10,7.0710678118654755,6,"(2, 9)"
448,1,0,24,10,10,10,7.0710678118654755,7,"(2, 9)"
449,1,0,24,10,10,10,7.0710678118654755,8,"(1, 9)"
450,1,0,24,10,10,10,7.0710678118654755,9,"(5, 3)"
451,1,0,24,10,10,10,7.0710678118654755,10,"(5, 2)"
452,1,0,25,10,10,10,6.4031242374328485,1,"(9, 6)"
453,1,0,25,10,10,10,6.4031242374328485,2,"(5, 9)"
454,1,0,25,10,10,10,6.4031242374328485,3,"(9, 2)"
455,1,0,25,10,10,10,6.4031242374328485,4,"(4, 6)"
456,1,0,25,10,10,10,6.4031242374328485,5,"(8, 2)"
457,1,0,25,10,10,10,6.4031242374328485,6,"(2, 8)"
458,1,0,25,10,10,10,6.4031242374328485,7,"(1, 8)"
459,1,0,25,10,10,10,6.4031242374328485,8,"(1, 0)"
460,1,0,25,10,10,10,6.4031242374328485,9,"(6, 2)"
461,1,0,25,10,10,10,6.4031242374328485,10,"(6, 1)"
462,1,0,26,10,10,10,7.0710678118654755,1,"(8, 7)"
463,1,0,26,10,10,10,7.0710678118654755,2,"(5, 8)"
464,1,0,26,10,10,10,7.0710678118654755,3,"(8, 1)"
465,1,0,26,10,10,10,7.0710678118654755,4,"(3, 5)"
466,1,0,26,10,10,10,7.0710678118654755,5,"(7, 3)"
467,1,0,26,10,10,10,7.0710678118654755,6,"(2, 9)"
468,1,0,26,10,10,10,7.0710678118654755,7,"(0, 7)"
469,1,0,26,10,10,10,7.0710678118654755,8,"(0, 1)"
470,1,0,26,10,10,10,7.0710678118654755,9,"(6, 3)"
471,1,0,26,10,10,10,7.0710678118654755,10,"(5, 2)"
472,1,0,27,10,10,10,6.4031242374328485,1,"(9, 8)"
473,1,0,27,10,10,10,6.4031242374328485,2,"(4, 9)"
474,1,0,27,10,10,10,6.4031242374328485,3,"(9, 1)"
475,1,0,27,10,10,10,6.4031242374328485,4,"(3, 6)"
476,1,0,27,10,10,10,6.4031242374328485,5,"(8, 2)"
477,1,0,27,10,10,10,6.4031242374328485,6,"(2, 8)"
478,1,0,27,10,10,10,6.4031242374328485,7,"(0, 6)"
479,1,0,27,10,10,10,6.4031242374328485,8,"(0, 0)"
480,1,0,27,10,10,10,6.4031242374328485,9,"(6, 4)"
481,1,0,27,10,10,10,6.4031242374328485,10,"(6, 1)"
482,1,0,28,10,10,10,6.4031242374328485,1,"(8, 7)"
483,1,0,28,10,10,10,6.4031242374328485,2,"(3, 0)"
484,1,0,28,10,10,10,6.4031242374328485,3,"(0, 1)"
485,1,0,28,10,10,10,6.4031242374328485,4,"(4, 5)"
486,1,0,28,10,10,10,6.4031242374328485,5,"(9, 1)"
487,1,0,28,10,10,10,6.4031242374328485,6,"(1, 9)"
488,1,0,28,10,10,10,6.4031242374328485,7,"(9, 7)"
489,1,0,28,10,10,10,6.4031242374328485,8,"(1, 1)"
490,1,0,28,10,10,10,6.4031242374328485,9,"(6, 3)"
491,1,0,28,10,10,10,6.4031242374328485,10,"(7, 2)"
492,1,0,29,10,10,10,7.0710678118654755,1,"(9, 7)"
493,1,0,29,10,10,10,7.0710678118654755,2,"(3, 9)"
494,1,0,29,10,10,10,7.0710678118654755,3,"(9, 2)"
495,1,0,29,10,10,10,7.0710678118654755,4,"(5, 5)"
496,1,0,29,10,10,10,7.0710678118654755,5,"(0, 2)"
497,1,0,29,10,10,10,7.0710678118654755,6,"(1, 8)"
498,1,0,29,10,10,10,7.0710678118654755,7,"(0, 8)"
499,1,0,29,10,10,10,7.0710678118654755,8,"(2, 1)"
500,1,0,29,10,10,10,7.0710678118654755,9,"(5, 2)"
501,1,0,29,10,10,10,7.0710678118654755,10,"(6, 3)"
502,1,0,30,10,10,10,6.4031242374328485,1,"(0, 6)"
503,1,0,30,10,10,10,6.4031242374328485,2,"(4, 9)"
504,1,0,30,10,10,10,6.4031242374328485,3,"(8, 1)"
505,1,0,30,10,10,10,6.4031242374328485,4,"(6, 5)"
506,1,0,30,10,10,10,6.4031242374328485,5,"(9, 3)"
507,1,0,30,10,10,10,6.4031242374328485,6,"(0, 9)"
508,1,0,30,10,10,10,6.4031242374328485,7,"(0, 7)"
509,1,0,30,10,10,10,6.4031242374328485,8,"(3, 2)"
510,1,0,30,10,10,10,6.4031242374328485,9,"(6, 2)"
511,1,0,30,10,10,10,6.4031242374328485,10,"(7, 2)"
512,1,0,31,10,10,10,7.0710678118654755,1,"(9, 7)"
513,1,0,31,10,10,10,7.0710678118654755,2,"(5, 0)"
514,1,0,31,10,10,10,7.0710678118654755,3,"(7, 2)"
515,1,0,31,10,10,10,7.0710678118654755,4,"(6, 6)"
516,1,0,31,10,10,10,7.0710678118654755,5,"(0, 4)"
517,1,0,31,10,10,10,7.0710678118654755,6,"(0, 0)"
518,1,0,31,10,10,10,7.0710678118654755,7,"(1, 7)"
519,1,0,31,10,10,10,7.0710678118654755,8,"(4, 2)"
520,1,0,31,10,10,10,7.0710678118654755,9,"(7, 1)"
521,1,0,31,10,10,10,7.0710678118654755,10,"(7, 3)"
522,1,0,32,10,10,10,7.0710678118654755,1,"(0, 8)"
523,1,0,32,10,10,10,7.0710678118654755,2,"(6, 9)"
524,1,0,32,10,10,10,7.0710678118654755,3,"(8, 1)"
525,1,0,32,10,10,10,7.0710678118654755,4,"(7, 6)"
526,1,0,32,10,10,10,7.0710678118654755,5,"(9, 5)"
527,1,0,32,10,10,10,7.0710678118654755,6,"(9, 0)"
528,1,0,32,10,10,10,7.0710678118654755,7,"(1, 8)"
529,1,0,32,10,10,10,7.0710678118654755,8,"(5, 3)"
530,1,0,32,10,10,10,7.0710678118654755,9,"(7, 0)"
531,1,0,32,10,10,10,7.0710678118654755,10,"(7, 4)"
532,1,0,33,10,10,10,6.4031242374328485,1,"(9, 7)"
533,1,0,33,10,10,10,6.4031242374328485,2,"(6, 0)"
534,1,0,33,10,10,10,6.4031242374328485,3,"(8, 2)"
535,1,0,33,10,10,10,6.4031242374328485,4,"(7, 5)"
536,1,0,33,10,10,10,6.4031242374328485,5,"(8, 6)"
537,1,0,33,10,10,10,6.4031242374328485,6,"(8, 0)"
538,1,0,33,10,10,10,6.4031242374328485,7,"(1, 7)"
539,1,0,33,10,10,10,6.4031242374328485,8,"(4, 3)"
540,1,0,33,10,10,10,6.4031242374328485,9,"(8, 9)"
541,1,0,33,10,10,10,6.4031242374328485,10,"(6, 5)"
542,1,0,34,10,10,10,7.0710678118654755,1,"(0, 6)"
543,1,0,34,10,10,10,7.0710678118654755,2,"(7, 1)"
544,1,0,34,10,10,10,7.0710678118654755,3,"(9, 3)"
545,1,0,34,10,10,10,7.0710678118654755,4,"(7, 4)"
546,1,0,34,10,10,10,7.0710678118654755,5,"(9, 6)"
547,1,0,34,10,10,10,7.0710678118654755,6,"(9, 0)"
548,1,0,34,10,10,10,7.0710678118654755,7,"(2, 8)"
549,1,0,34,10,10,10,7.0710678118654755,8,"(3, 3)"
550,1,0,34,10,10,10,7.0710678118654755,9,"(8, 8)"
551,1,0,34,10,10,10,7.0710678118654755,10,"(5, 4)"
552,1,0,35,10,10,10,7.0710678118654755,1,"(0, 7)"
553,1,0,35,10,10,10,7.0710678118654755,2,"(6, 0)"
554,1,0,35,10,10,10,7.0710678118654755,3,"(0, 4)"
555,1,0,35,10,10,10,7.0710678118654755,4,"(7, 5)"
556,1,0,35,10,10,10,7.0710678118654755,5,"(0, 7)"
557,1,0,35,10,10,10,7.0710678118654755,6,"(8, 0)"
558,1,0,35,10,10,10,7.0710678118654755,7,"(2, 9)"
559,1,0,35,10,10,10,7.0710678118654755,8,"(4, 2)"
560,1,0,35,10,10,10,7.0710678118654755,9,"(9, 9)"
561,1,0,35,10,10,10,7.0710678118654755,10,"(4, 4)"
562,1,0,36,10,10,10,7.0710678118654755,1,"(1, 6)"
563,1,0,36,10,10,10,7.0710678118654755,2,"(5, 1)"
564,1,0,36,10,10,10,7.0710678118654755,3,"(9, 5)"
565,1,0,36,10,10,10,7.0710678118654755,4,"(6, 4)"
566,1,0,36,10,10,10,7.0710678118654755,5,"(0, 8)"
567,1,0,36,10,10,10,7.0710678118654755,6,"(8, 9)"
568,1,0,36,10,10,10,7.0710678118654755,7,"(1, 9)"
569,1,0,36,10,10,10,7.0710678118654755,8,"(4, 3)"
570,1,0,36,10,10,10,7.0710678118654755,9,"(9, 0)"
571,1,0,36,10,10,10,7.0710678118654755,10,"(3, 3)"
572,1,0,37,10,10,10,6.4031242374328485,1,"(0, 6)"
573,1,0,37,10,10,10,6.4031242374328485,2,"(6, 2)"
574,1,0,37,10,10,10,6.4031242374328485,3,"(0, 5)"
575,1,0,37,10,10,10,6.4031242374328485,4,"(6, 5)"
576,1,0,37,10,10,10,6.4031242374328485,5,"(1, 9)"
577,1,0,37,10,10,10,6.4031242374328485,6,"(9, 8)"
578,1,0,37,10,10,10,6.4031242374328485,7,"(2, 9)"
579,1,0,37,10,10,10,6.4031242374328485,8,"(3, 3)"
580,1,0,37,10,10,10,6.4031242374328485,9,"(0, 0)"
581,1,0,37,10,10,10,6.4031242374328485,10,"(3, 2)"
582,1,0,38,10,10,10,6.4031242374328485,1,"(0, 7)"
583,1,0,38,10,10,10,6.4031242374328485,2,"(6, 1)"
584,1,0,38,10,10,10,6.4031242374328485,3,"(9, 5)"
585,1,0,38,10,10,10,6.4031242374328485,4,"(7, 5)"
586,1,0,38,10,10,10,6.4031242374328485,5,"(2, 8)"
587,1,0,38,10,10,10,6.4031242374328485,6,"(9, 7)"
588,1,0,38,10,10,10,6.4031242374328485,7,"(3, 0)"
589,1,0,38,10,10,10,6.4031242374328485,8,"(2, 3)"
590,1,0,38,10,10,10,6.4031242374328485,9,"(0, 1)"
591,1,0,38,10,10,10,6.4031242374328485,10,"(2, 3)"
592,1,0,39,10,10,10,6.4031242374328485,1,"(1, 6)"
593,1,0,39,10,10,10,6.4031242374328485,2,"(7, 0)"
594,1,0,39,10,10,10,6.4031242374328485,3,"(8, 4)"
595,1,0,39,10,10,10,6.4031242374328485,4,"(8, 4)"
596,1,0,39,10,10,10,6.4031242374328485,5,"(3, 7)"
597,1,0,39,10,10,10,6.4031242374328485,6,"(8, 6)"
598,1,0,39,10,10,10,6.4031242374328485,7,"(4, 1)"
599,1,0,39,10,10,10,6.4031242374328485,8,"(1, 4)"
600,1,0,39,10,10,10,6.4031242374328485,9,"(1, 0)"
601,1,0,39,10,10,10,6.4031242374328485,10,"(1, 4)"
602,1,0,40,10,10,10,6.4031242374328485,1,"(1, 7)"
603,1,0,40,10,10,10,6.4031242374328485,2,"(8, 1)"
604,1,0,40,10,10,10,6.4031242374328485,3,"(8, 3)"
605,1,0,40,10,10,10,6.4031242374328485,4,"(8, 3)"
606,1,0,40,10,10,10,6.4031242374328485,5,"(2, 6)"
607,1,0,40,10,10,10,6.4031242374328485,6,"(9, 6)"
608,1,0,40,10,10,10,6.4031242374328485,7,"(5, 0)"
609,1,0,40,10,10,10,6.4031242374328485,8,"(1, 5)"
610,1,0,40,10,10,10,6.4031242374328485,9,"(2, 9)"
611,1,0,40,10,10,10,6.4031242374328485,10,"(2, 5)"
612,1,0,41,10,10,10,7.0710678118654755,1,"(1, 6)"
613,1,0,41,10,10,10,7.0710678118654755,2,"(9, 2)"
614,1,0,41,10,10,10,7.0710678118654755,3,"(7, 4)"
615,1,0,41,10,10,10,7.0710678118654755,4,"(7, 4)"
616,1,0,41,10,10,10,7.0710678118654755,5,"(2, 7)"
617,1,0,41,10,10,10,7.0710678118654755,6,"(8, 6)"
618,1,0,41,10,10,10,7.0710678118654755,7,"(5, 9)"
619,1,0,41,10,10,10,7.0710678118654755,8,"(0, 4)"
620,1,0,41,10,10,10,7.0710678118654755,9,"(1, 8)"
621,1,0,41,10,10,10,7.0710678118654755,10,"(1, 5)"
622,1,0,42,10,10,10,7.0710678118654755,1,"(0, 5)"
623,1,0,42,10,10,10,7.0710678118654755,2,"(8, 2)"
624,1,0,42,10,10,10,7.0710678118654755,3,"(7, 3)"
625,1,0,42,10,10,10,7.0710678118654755,4,"(6, 3)"
626,1,0,42,10,10,10,7.0710678118654755,5,"(3, 6)"
627,1,0,42,10,10,10,7.0710678118654755,6,"(8, 7)"
628,1,0,42,10,10,10,7.0710678118654755,7,"(5, 0)"
629,1,0,42,10,10,10,7.0710678118654755,8,"(0, 3)"
630,1,0,42,10,10,10,7.0710678118654755,9,"(1, 7)"
631,1,0,42,10,10,10,7.0710678118654755,10,"(1, 6)"
632,1,0,43,10,10,10,7.0710678118654755,1,"(1, 5)"
633,1,0,43,10,10,10,7.0710678118654755,2,"(8, 1)"
634,1,0,43,10,10,10,7.0710678118654755,3,"(6, 2)"
635,1,0,43,10,10,10,7.0710678118654755,4,"(7, 2)"
636,1,0,43,10,10,10,7.0710678118654755,5,"(4, 5)"
637,1,0,43,10,10,10,7.0710678118654755,6,"(7, 7)"
638,1,0,43,10,10,10,7.0710678118654755,7,"(4, 0)"
639,1,0,43,10,10,10,7.0710678118654755,8,"(9, 2)"
640,1,0,43,10,10,10,7.0710678118654755,9,"(0, 8)"
641,1,0,43,10,10,10,7.0710678118654755,10,"(1, 7)"
642,1,0,44,10,10,10,7.0710678118654755,1,"(1, 4)"
643,1,0,44,10,10,10,7.0710678118654755,2,"(7, 1)"
644,1,0,44,10,10,10,7.0710678118654755,3,"(5, 3)"
645,1,0,44,10,10,10,7.0710678118654755,4,"(7, 1)"
646,1,0,44,10,10,10,7.0710678118654755,5,"(4, 6)"
647,1,0,44,10,10,10,7.0710678118654755,6,"(8, 8)"
648,1,0,44,10,10,10,7.0710678118654755,7,"(5, 1)"
649,1,0,44,10,10,10,7.0710678118654755,8,"(9, 1)"
650,1,0,44,10,10,10,7.0710678118654755,9,"(1, 8)"
651,1,0,44,10,10,10,7.0710678118654755,10,"(2, 7)"
652,1,0,45,10,10,10,6.4031242374328485,1,"(0, 4)"
653,1,0,45,10,10,10,6.4031242374328485,2,"(7, 2)"
654,1,0,45,10,10,10,6.4031242374328485,3,"(6, 2)"
655,1,0,45,10,10,10,6.4031242374328485,4,"(6, 1)"
656,1,0,45,10,10,10,6.4031242374328485,5,"(4, 5)"
657,1,0,45,10,10,10,6.4031242374328485,6,"(9, 7)"
658,1,0,45,10,10,10,6.4031242374328485,7,"(6, 0)"
659,1,0,45,10,10,10,6.4031242374328485,8,"(0, 0)"
660,1,0,45,10,10,10,6.4031242374328485,9,"(0, 9)"
661,1,0,45,10,10,10,6.4031242374328485,10,"(3, 7)"
662,1,0,46,10,10,10,7.0710678118654755,1,"(0, 5)"
663,1,0,46,10,10,10,7.0710678118654755,2,"(7, 3)"
664,1,0,46,10,10,10,7.0710678118654755,3,"(7, 2)"
665,1,0,46,10,10,10,7.0710678118654755,4,"(5, 0)"
666,1,0,46,10,10,10,7.0710678118654755,5,"(3, 6)"
667,1,0,46,10,10,10,7.0710678118654755,6,"(9, 6)"
668,1,0,46,10,10,10,7.0710678118654755,7,"(5, 0)"
669,1,0,46,10,10,10,7.0710678118654755,8,"(9, 0)"
670,1,0,46,10,10,10,7.0710678118654755,9,"(0, 0)"
671,1,0,46,10,10,10,7.0710678118654755,10,"(4, 6)"
672,1,0,47,10,10,10,6.4031242374328485,1,"(9, 5)"
673,1,0,47,10,10,10,6.4031242374328485,2,"(6, 2)"
674,1,0,47,10,10,10,6.4031242374328485,3,"(6, 2)"
675,1,0,47,10,10,10,6.4031242374328485,4,"(5, 1)"
676,1,0,47,10,10,10,6.4031242374328485,5,"(3, 7)"
677,1,0,47,10,10,10,6.4031242374328485,6,"(9, 5)"
678,1,0,47,10,10,10,6.4031242374328485,7,"(5, 9)"
679,1,0,47,10,10,10,6.4031242374328485,8,"(8, 1)"
680,1,0,47,10,10,10,6.4031242374328485,9,"(1, 0)"
681,1,0,47,10,10,10,6.4031242374328485,10,"(4, 7)"
682,1,0,48,10,10,10,6.4031242374328485,1,"(8, 5)"
683,1,0,48,10,10,10,6.4031242374328485,2,"(5, 2)"
684,1,0,48,10,10,10,6.4031242374328485,3,"(5, 1)"
685,1,0,48,10,10,10,6.4031242374328485,4,"(5, 0)"
686,1,0,48,10,10,10,6.4031242374328485,5,"(4, 6)"
687,1,0,48,10,10,10,6.4031242374328485,6,"(9, 6)"
688,1,0,48,10,10,10,6.4031242374328485,7,"(6, 9)"
689,1,0,48,10,10,10,6.4031242374328485,8,"(7, 0)"
690,1,0,48,10,10,10,6.4031242374328485,9,"(2, 1)"
691,1,0,48,10,10,10,6.4031242374328485,10,"(5, 6)"
692,1,0,49,10,10,10,6.4031242374328485,1,"(7, 4)"
693,1,0,49,10,10,10,6.4031242374328485,2,"(5, 3)"
694,1,0,49,10,10,10,6.4031242374328485,3,"(4, 2)"
695,1,0,49,10,10,10,6.4031242374328485,4,"(5, 1)"
696,1,0,49,10,10,10,6.4031242374328485,5,"(4, 7)"
697,1,0,49,10,10,10,6.4031242374328485,6,"(8, 7)"
698,1,0,49,10,10,10,6.4031242374328485,7,"(7, 8)"
699,1,0,49,10,10,10,6.4031242374328485,8,"(8, 9)"
700,1,0,49,10,10,10,6.4031242374328485,9,"(3, 0)"
701,1,0,49,10,10,10,6.4031242374328485,10,"(4, 5)"
702,1,0,50,10,10,10,7.0710678118654755,1,"(8, 5)"
703,1,0,50,10,10,10,7.0710678118654755,2,"(5, 2)"
704,1,0,50,10,10,10,7.0710678118654755,3,"(4, 3)"
705,1,0,50,10,10,10,7.0710678118654755,4,"(4, 1)"
706,1,0,50,10,10,10,7.0710678118654755,5,"(3, 8)"
707,1,0,50,10,10,10,7.0710678118654755,6,"(7, 6)"
708,1,0,50,10,10,10,7.0710678118654755,7,"(6, 8)"
709,1,0,50,10,10,10,7.0710678118654755,8,"(9, 9)"
710,1,0,50,10,10,10,7.0710678118654755,9,"(2, 1)"
711,1,0,50,10,10,10,7.0710678118654755,10,"(4, 6)"
712,1,0,51,10,10,10,6.4031242374328485,1,"(8, 4)"
713,1,0,51,10,10,10,6.4031242374328485,2,"(4, 3)"
714,1,0,51,10,10,10,6.4031242374328485,3,"(3, 2)"
715,1,0,51,10,10,10,6.4031242374328485,4,"(5, 1)"
716,1,0,51,10,10,10,6.4031242374328485,5,"(4, 8)"
717,1,0,51,10,10,10,6.4031242374328485,6,"(6, 7)"
718,1,0,51,10,10,10,6.4031242374328485,7,"(7, 9)"
719,1,0,51,10,10,10,6.4031242374328485,8,"(8, 8)"
720,1,0,51,10,10,10,6.4031242374328485,9,"(1, 0)"
721,1,0,51,10,10,10,6.4031242374328485,10,"(5, 6)"
722,1,0,52,10,10,10,5.830951894845301,1,"(7, 3)"
723,1,0,52,10,10,10,5.830951894845301,2,"(3, 3)"
724,1,0,52,10,10,10,5.830951894845301,3,"(3, 1)"
725,1,0,52,10,10,10,5.830951894845301,4,"(4, 2)"
726,1,0,52,10,10,10,5.830951894845301,5,"(3, 7)"
727,1,0,52,10,10,10,5.830951894845301,6,"(5, 7)"
728,1,0,52,10,10,10,5.830951894845301,7,"(7, 0)"
729,1,0,52,10,10,10,5.830951894845301,8,"(7, 9)"
730,1,0,52,10,10,10,5.830951894845301,9,"(2, 0)"
731,1,0,52,10,10,10,5.830951894845301,10,"(6, 6)"
732,1,0,53,10,10,10,6.4031242374328485,1,"(7, 2)"
733,1,0,53,10,10,10,6.4031242374328485,2,"(2, 4)"
734,1,0,53,10,10,10,6.4031242374328485,3,"(3, 2)"
735,1,0,53,10,10,10,6.4031242374328485,4,"(5, 2)"
736,1,0,53,10,10,10,6.4031242374328485,5,"(2, 6)"
737,1,0,53,10,10,10,6.4031242374328485,6,"(5, 6)"
738,1,0,53,10,10,10,6.4031242374328485,7,"(6, 1)"
739,1,0,53,10,10,10,6.4031242374328485,8,"(8, 0)"
740,1,0,53,10,10,10,6.4031242374328485,9,"(1, 9)"
741,1,0,53,10,10,10,6.4031242374328485,10,"(6, 5)"
742,1,0,54,10,10,10,7.0710678118654755,1,"(8, 2)"
743,1,0,54,10,10,10,7.0710678118654755,2,"(1, 4)"
744,1,0,54,10,10,10,7.0710678118654755,3,"(3, 3)"
745,1,0,54,10,10,10,7.0710678118654755,4,"(6, 2)"
746,1,0,54,10,10,10,7.0710678118654755,5,"(2, 7)"
747,1,0,54,10,10,10,7.0710678118654755,6,"(6, 7)"
748,1,0,54,10,10,10,7.0710678118654755,7,"(5, 1)"
749,1,0,54,10,10,10,7.0710678118654755,8,"(9, 1)"
750,1,0,54,10,10,10,7.0710678118654755,9,"(2, 9)"
751,1,0,54,10,10,10,7.0710678118654755,10,"(7, 4)"
752,1,0,55,10,10,10,6.4031242374328485,1,"(8, 1)"
753,1,0,55,10,10,10,6.4031242374328485,2,"(2, 4)"
754,1,0,55,10,10,10,6.4031242374328485,3,"(3, 2)"
755,1,0,55,10,10,10,6.4031242374328485,4,"(7, 3)"
756,1,0,55,10,10,10,6.4031242374328485,5,"(2, 6)"
757,1,0,55,10,10,10,6.4031242374328485,6,"(7, 7)"
758,1,0,55,10,10,10,6.4031242374328485,7,"(6, 1)"
759,1,0,55,10,10,10,6.4031242374328485,8,"(0, 1)"
760,1,0,55,10,10,10,6.4031242374328485,9,"(3, 8)"
761,1,0,55,10,10,10,6.4031242374328485,10,"(7, 5)"
762,1,0,56,10,10,10,6.4031242374328485,1,"(7, 0)"
763,1,0,56,10,10,10,6.4031242374328485,2,"(3, 5)"
764,1,0,56,10,10,10,6.4031242374328485,3,"(4, 3)"
765,1,0,56,10,10,10,6.4031242374328485,4,"(6, 3)"
766,1,0,56,10,10,10,6.4031242374328485,5,"(1, 5)"
767,1,0,56,10,10,10,6.4031242374328485,6,"(8, 8)"
768,1,0,56,10,10,10,6.4031242374328485,7,"(7, 0)"
769,1,0,56,10,10,10,6.4031242374328485,8,"(0, 2)"
770,1,0,56,10,10,10,6.4031242374328485,9,"(4, 7)"
771,1,0,56,10,10,10,6.4031242374328485,10,"(6, 6)"
772,1,0,57,10,10,10,6.4031242374328485,1,"(8, 1)"
773,1,0,57,10,10,10,6.4031242374328485,2,"(4, 6)"
774,1,0,57,10,10,10,6.4031242374328485,3,"(5, 2)"
775,1,0,57,10,10,10,6.4031242374328485,4,"(6, 2)"
776,1,0,57,10,10,10,6.4031242374328485,5,"(1, 4)"
777,1,0,57,10,10,10,6.4031242374328485,6,"(9, 9)"
778,1,0,57,10,10,10,6.4031242374328485,7,"(7, 1)"
779,1,0,57,10,10,10,6.4031242374328485,8,"(1, 2)"
780,1,0,57,10,10,10,6.4031242374328485,9,"(5, 6)"
781,1,0,57,10,10,10,6.4031242374328485,10,"(5, 6)"
782,1,0,58,10,10,10,7.0710678118654755,1,"(8, 0)"
783,1,0,58,10,10,10,7.0710678118654755,2,"(3, 5)"
784,1,0,58,10,10,10,7.0710678118654755,3,"(4, 3)"
785,1,0,58,10,10,10,7.0710678118654755,4,"(5, 2)"
786,1,0,58,10,10,10,7.0710678118654755,5,"(0, 3)"
787,1,0,58,10,10,10,7.0710678118654755,6,"(0, 9)"
788,1,0,58,10,10,10,7.0710678118654755,7,"(8, 2)"
789,1,0,58,10,10,10,7.0710678118654755,8,"(2, 3)"
790,1,0,58,10,10,10,7.0710678118654755,9,"(4, 5)"
791,1,0,58,10,10,10,7.0710678118654755,10,"(4, 6)"
792,1,0,59,10,10,10,7.0710678118654755,1,"(7, 9)"
793,1,0,59,10,10,10,7.0710678118654755,2,"(3, 4)"
794,1,0,59,10,10,10,7.0710678118654755,3,"(5, 4)"
795,1,0,59,10,10,10,7.0710678118654755,4,"(4, 1)"
796,1,0,59,10,10,10,7.0710678118654755,5,"(0, 2)"
797,1,0,59,10,10,10,7.0710678118654755,6,"(9, 9)"
798,1,0,59,10,10,10,7.0710678118654755,7,"(7, 1)"
799,1,0,59,10,10,10,7.0710678118654755,8,"(3, 4)"
800,1,0,59,10,10,10,7.0710678118654755,9,"(3, 6)"
801,1,0,59,10,10,10,7.0710678118654755,10,"(5, 7)"
802,1,0,60,10,10,10,6.4031242374328485,1,"(8, 9)"
803,1,0,60,10,10,10,6.4031242374328485,2,"(2, 4)"
804,1,0,60,10,10,10,6.4031242374328485,3,"(6, 3)"
805,1,0,60,10,10,10,6.4031242374328485,4,"(4, 0)"
806,1,0,60,10,10,10,6.4031242374328485,5,"(1, 2)"
807,1,0,60,10,10,10,6.4031242374328485,6,"(8, 0)"
808,1,0,60,10,10,10,6.4031242374328485,7,"(8, 2)"
809,1,0,60,10,10,10,6.4031242374328485,8,"(2, 3)"
810,1,0,60,10,10,10,6.4031242374328485,9,"(2, 6)"
811,1,0,60,10,10,10,6.4031242374328485,10,"(4, 8)"
812,1,0,61,10,10,10,7.0710678118654755,1,"(9, 8)"
813,1,0,61,10,10,10,7.0710678118654755,2,"(3, 4)"
814,1,0,61,10,10,10,7.0710678118654755,3,"(7, 3)"
815,1,0,61,10,10,10,7.0710678118654755,4,"(5, 9)"
816,1,0,61,10,10,10,7.0710678118654755,5,"(2, 1)"
817,1,0,61,10,10,10,7.0710678118654755,6,"(8, 9)"
818,1,0,61,10,10,10,7.0710678118654755,7,"(9, 1)"
819,1,0,61,10,10,10,7.0710678118654755,8,"(2, 2)"
820,1,0,61,10,10,10,7.0710678118654755,9,"(1, 6)"
821,1,0,61,10,10,10,7.0710678118654755,10,"(5, 7)"
822,1,0,62,10,10,10,7.0710678118654755,1,"(0, 7)"
823,1,0,62,10,10,10,7.0710678118654755,2,"(3, 5)"
824,1,0,62,10,10,10,7.0710678118654755,3,"(6, 2)"
825,1,0,62,10,10,10,7.0710678118654755,4,"(4, 8)"
826,1,0,62,10,10,10,7.0710678118654755,5,"(2, 0)"
827,1,0,62,10,10,10,7.0710678118654755,6,"(8, 0)"
828,1,0,62,10,10,10,7.0710678118654755,7,"(8, 1)"
829,1,0,62,10,10,10,7.0710678118654755,8,"(3, 3)"
830,1,0,62,10,10,10,7.0710678118654755,9,"(0, 6)"
831,1,0,62,10,10,10,7.0710678118654755,10,"(5, 6)"
832,1,0,63,10,10,10,7.0710678118654755,1,"(9, 7)"
833,1,0,63,10,10,10,7.0710678118654755,2,"(2, 6)"
834,1,0,63,10,10,10,7.0710678118654755,3,"(5, 1)"
835,1,0,63,10,10,10,7.0710678118654755,4,"(5, 8)"
